Sample,X(ms) [19.04.2023 15:52:59 686 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
2264,1681919586925.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.03199994564056,145.472
2265,1681919586929.964568,21.2159996032715,1.03999996185303,21.007999420166,-0.967999994754791,1.12000000476837,1.02799999713898,145.472
2266,1681919586933.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.959999978542328,1.11600005626678,1.02799999713898,145.472
2267,1681919586937.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.959999978542328,1.11600005626678,1.02799999713898,145.472
2268,1681919586941.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2269,1681919586945.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2270,1681919586949.964568,21.007999420166,0.832000017166138,21.2159996032715,-0.987999975681305,1.12800002098083,1.02799999713898,145.466
2271,1681919586953.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.980000019073486,1.12399995326996,1.02400004863739,145.466
2272,1681919586957.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.980000019073486,1.12399995326996,1.02400004863739,145.466
2273,1681919586961.964568,21.2159996032715,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.02799999713898,145.466
2274,1681919586965.964568,20.7999992370605,0.832000017166138,21.423999786377,-0.984000027179718,1.12800002098083,1.02400004863739,145.466
2275,1681919586969.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.984000027179718,1.12399995326996,1.02799999713898,145.466
2276,1681919586973.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.972000002861023,1.11600005626678,1.02400004863739,145.466
2277,1681919586977.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.972000002861023,1.11600005626678,1.02400004863739,145.466
2278,1681919586981.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.12399995326996,1.03199994564056,145.466
2279,1681919586985.964568,21.2159996032715,1.03999996185303,21.423999786377,-0.96399998664856,1.12399995326996,1.02799999713898,145.466
2280,1681919586989.964568,21.423999786377,1.03999996185303,21.423999786377,-0.948000013828278,1.12399995326996,1.02799999713898,145.466
2281,1681919586993.964568,21.423999786377,1.03999996185303,21.007999420166,-0.96399998664856,1.12399995326996,1.02799999713898,145.466
2282,1681919586997.964568,21.423999786377,1.03999996185303,21.007999420166,-0.96399998664856,1.12399995326996,1.02799999713898,145.466
2283,1681919587001.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.972000002861023,1.13199996948242,1.03600001335144,145.466
2284,1681919587005.964568,21.423999786377,0.624000012874603,21.423999786377,-0.967999994754791,1.11600005626678,1.03600001335144,145.466
2285,1681919587009.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.972000002861023,1.12000000476837,1.03600001335144,145.466
2286,1681919587013.964568,21.8400001525879,0.832000017166138,21.2159996032715,-0.96399998664856,1.12399995326996,1.03999996185303,145.467
2287,1681919587017.964568,21.8400001525879,0.832000017166138,21.2159996032715,-0.96399998664856,1.12399995326996,1.03999996185303,145.467
2288,1681919587021.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.980000019073486,1.13999998569489,1.03600001335144,145.467
2289,1681919587025.964568,21.2159996032715,0.832000017166138,21.2159996032715,-1,1.12399995326996,1.03199994564056,145.467
2290,1681919587029.964568,21.423999786377,0.832000017166138,21.423999786377,-0.987999975681305,1.12800002098083,1.03600001335144,145.467
2291,1681919587033.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.984000027179718,1.13199996948242,1.03199994564056,145.467
2292,1681919587037.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.984000027179718,1.13199996948242,1.03199994564056,145.468
2293,1681919587041.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.987999975681305,1.13199996948242,1.03600001335144,145.468
2294,1681919587045.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.987999975681305,1.13199996948242,1.03600001335144,145.468
2295,1681919587049.964568,21.423999786377,0.832000017166138,20.7999992370605,-0.976000010967255,1.1360000371933,1.03999996185303,145.468
2296,1681919587053.964568,21.6319999694824,1.03999996185303,21.007999420166,-0.959999978542328,1.12800002098083,1.03999996185303,145.469
2297,1681919587057.964568,21.6319999694824,1.03999996185303,21.2159996032715,-0.976000010967255,1.1360000371933,1.03999996185303,145.469
2298,1681919587061.964568,21.6319999694824,0.832000017166138,21.007999420166,-0.967999994754791,1.1360000371933,1.0440000295639,145.469
2299,1681919587065.964568,21.6319999694824,0.832000017166138,21.007999420166,-0.967999994754791,1.1360000371933,1.0440000295639,145.47
2300,1681919587069.964568,21.2159996032715,1.03999996185303,21.007999420166,-0.980000019073486,1.13199996948242,1.03999996185303,145.47
2301,1681919587073.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.1360000371933,1.0440000295639,145.471
2302,1681919587077.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.1360000371933,1.0440000295639,145.471
2303,1681919587081.964568,21.8400001525879,0.832000017166138,21.2159996032715,-0.959999978542328,1.13199996948242,1.03999996185303,145.471
2304,1681919587085.964568,21.8400001525879,0.832000017166138,21.007999420166,-0.96399998664856,1.1360000371933,1.03999996185303,145.472
2305,1681919587089.964568,21.423999786377,0.832000017166138,20.7999992370605,-0.976000010967255,1.1360000371933,1.03999996185303,145.472
2306,1681919587093.964568,21.6319999694824,1.03999996185303,21.007999420166,-0.984000027179718,1.1360000371933,1.03999996185303,145.473
2307,1681919587097.964568,21.6319999694824,1.03999996185303,21.007999420166,-0.984000027179718,1.1360000371933,1.03999996185303,145.474
2308,1681919587101.964568,21.6319999694824,0.832000017166138,20.7999992370605,-0.991999983787537,1.13199996948242,1.03999996185303,145.474
2309,1681919587105.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.980000019073486,1.1360000371933,1.03999996185303,145.475
2310,1681919587109.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.987999975681305,1.14400005340576,1.03999996185303,145.476
2311,1681919587113.964568,21.2159996032715,1.03999996185303,20.7999992370605,-1,1.15199995040894,1.04799997806549,145.476
2312,1681919587117.964568,21.2159996032715,1.03999996185303,20.7999992370605,-1,1.15199995040894,1.04799997806549,145.477
2313,1681919587121.964568,21.8400001525879,0.832000017166138,21.007999420166,-0.948000013828278,1.13199996948242,1.0440000295639,145.478
2314,1681919587125.964568,21.8400001525879,0.832000017166138,20.7999992370605,-0.967999994754791,1.13999998569489,1.04799997806549,145.479
2315,1681919587129.964568,21.6319999694824,1.03999996185303,21.2159996032715,-0.987999975681305,1.15199995040894,1.04799997806549,145.48
2316,1681919587133.964568,21.6319999694824,1.03999996185303,21.2159996032715,-0.980000019073486,1.14400005340576,1.04799997806549,145.481
2317,1681919587137.964568,21.6319999694824,1.03999996185303,21.2159996032715,-0.980000019073486,1.14400005340576,1.04799997806549,145.482
2318,1681919587141.964568,21.6319999694824,1.03999996185303,20.7999992370605,-0.980000019073486,1.14800000190735,1.05200004577637,145.483
2319,1681919587145.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.980000019073486,1.14400005340576,1.05200004577637,145.484
2320,1681919587149.964568,21.8400001525879,0.832000017166138,21.007999420166,-0.967999994754791,1.14400005340576,1.0440000295639,145.485
2321,1681919587153.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.984000027179718,1.14400005340576,1.04799997806549,145.486
2322,1681919587157.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.984000027179718,1.14400005340576,1.04799997806549,145.487
2323,1681919587161.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.976000010967255,1.14800000190735,1.05200004577637,145.489
2324,1681919587165.964568,21.6319999694824,1.03999996185303,21.007999420166,-0.995999991893768,1.14800000190735,1.04799997806549,145.49
2325,1681919587169.964568,21.6319999694824,1.03999996185303,21.007999420166,-0.995999991893768,1.14800000190735,1.04799997806549,145.491
2326,1681919587173.964568,21.6319999694824,1.24800002574921,21.007999420166,-0.984000027179718,1.14800000190735,1.05200004577637,145.493
2327,1681919587177.964568,21.6319999694824,1.24800002574921,21.007999420166,-0.984000027179718,1.14800000190735,1.05200004577637,145.494
2328,1681919587181.964568,21.6319999694824,1.03999996185303,21.423999786377,-1,1.14800000190735,1.05599999427795,145.496
2329,1681919587185.964568,22.0480003356934,1.03999996185303,21.2159996032715,-0.955999970436096,1.14400005340576,1.05599999427795,145.497
2330,1681919587189.964568,22.0480003356934,1.03999996185303,21.2159996032715,-0.955999970436096,1.14400005340576,1.05599999427795,145.499
2331,1681919587193.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.959999978542328,1.15600001811981,1.05200004577637,145.5
2332,1681919587197.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.959999978542328,1.15600001811981,1.05200004577637,145.502
2333,1681919587201.964568,21.8400001525879,1.03999996185303,21.007999420166,-0.980000019073486,1.15199995040894,1.05599999427795,145.504
2334,1681919587205.964568,21.8400001525879,1.03999996185303,21.423999786377,-0.987999975681305,1.15600001811981,1.05599999427795,145.506
2335,1681919587209.964568,21.8400001525879,1.03999996185303,21.007999420166,-0.972000002861023,1.14800000190735,1.05200004577637,145.508
2336,1681919587213.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.967999994754791,1.14800000190735,1.05200004577637,145.51
2337,1681919587217.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.967999994754791,1.14800000190735,1.05200004577637,145.512
2338,1681919587221.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.967999994754791,1.14800000190735,1.05599999427795,145.514
2339,1681919587225.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.967999994754791,1.14800000190735,1.05599999427795,145.516
2340,1681919587229.964568,22.0480003356934,0.832000017166138,21.007999420166,-0.987999975681305,1.15600001811981,1.05200004577637,145.518
2341,1681919587233.964568,21.8400001525879,1.03999996185303,21.007999420166,-0.995999991893768,1.1599999666214,1.05599999427795,145.52
2342,1681919587237.964568,21.8400001525879,1.03999996185303,21.007999420166,-0.995999991893768,1.1599999666214,1.05599999427795,145.523
2343,1681919587241.964568,21.6319999694824,1.03999996185303,21.007999420166,-1.00399994850159,1.16400003433228,1.05999994277954,145.525
2344,1681919587245.964568,21.8400001525879,1.03999996185303,21.007999420166,-0.995999991893768,1.1599999666214,1.05599999427795,145.528
2345,1681919587249.964568,22.2560005187988,1.03999996185303,20.5919990539551,-0.955999970436096,1.1599999666214,1.067999958992,145.53
2346,1681919587253.964568,22.2560005187988,1.03999996185303,20.3840007781982,-0.96399998664856,1.1599999666214,1.067999958992,145.533
2347,1681919587257.964568,22.2560005187988,1.03999996185303,20.3840007781982,-0.96399998664856,1.1599999666214,1.067999958992,145.535
2348,1681919587261.964568,22.0480003356934,0.832000017166138,21.2159996032715,-0.987999975681305,1.1599999666214,1.067999958992,145.538
2349,1681919587265.964568,22.0480003356934,1.24800002574921,21.2159996032715,-0.980000019073486,1.15199995040894,1.06400001049042,145.541
2350,1681919587269.964568,21.8400001525879,1.24800002574921,21.2159996032715,-0.980000019073486,1.15600001811981,1.06400001049042,145.544
2351,1681919587273.964568,21.8400001525879,1.24800002574921,21.2159996032715,-0.987999975681305,1.15600001811981,1.05599999427795,145.547
2352,1681919587277.964568,21.8400001525879,1.24800002574921,21.2159996032715,-0.987999975681305,1.15600001811981,1.05599999427795,145.55
2353,1681919587281.964568,22.0480003356934,1.03999996185303,21.423999786377,-0.976000010967255,1.15199995040894,1.05599999427795,145.553
2354,1681919587285.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.984000027179718,1.15600001811981,1.05599999427795,145.556
2355,1681919587289.964568,21.8400001525879,1.03999996185303,20.5919990539551,-0.995999991893768,1.16400003433228,1.05999994277954,145.559
2356,1681919587293.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.987999975681305,1.16400003433228,1.06400001049042,145.563
2357,1681919587297.964568,21.8400001525879,1.03999996185303,21.2159996032715,-0.987999975681305,1.16400003433228,1.06400001049042,145.566
2358,1681919587301.964568,21.8400001525879,1.03999996185303,21.007999420166,-0.991999983787537,1.16400003433228,1.067999958992,145.57
2359,1681919587305.964568,21.8400001525879,1.03999996185303,21.007999420166,-0.991999983787537,1.16400003433228,1.067999958992,145.573
2360,1681919587309.964568,22.0480003356934,1.24800002574921,21.007999420166,-0.987999975681305,1.16400003433228,1.07599997520447,145.577
2361,1681919587313.964568,21.8400001525879,1.24800002574921,20.3840007781982,-0.987999975681305,1.16799998283386,1.067999958992,145.58
2362,1681919587317.964568,21.8400001525879,1.24800002574921,20.3840007781982,-0.987999975681305,1.16799998283386,1.067999958992,145.584
2363,1681919587321.964568,22.0480003356934,1.03999996185303,20.7999992370605,-0.96399998664856,1.1599999666214,1.05599999427795,145.588
2364,1681919587325.964568,22.2560005187988,1.03999996185303,21.007999420166,-0.952000021934509,1.1599999666214,1.05999994277954,145.592
2365,1681919587329.964568,21.8400001525879,1.03999996185303,20.7999992370605,-1,1.17999994754791,1.05599999427795,145.596
2366,1681919587333.964568,21.8400001525879,1.03999996185303,20.7999992370605,-0.987999975681305,1.17599999904633,1.05999994277954,145.6
2367,1681919587337.964568,21.8400001525879,1.03999996185303,20.7999992370605,-0.987999975681305,1.17599999904633,1.05999994277954,145.605
2368,1681919587341.964568,22.0480003356934,1.03999996185303,20.7999992370605,-0.995999991893768,1.16799998283386,1.07200002670288,145.609
2369,1681919587345.964568,21.8400001525879,1.03999996185303,20.5919990539551,-0.995999991893768,1.16400003433228,1.07599997520447,145.613
2370,1681919587349.964568,21.8400001525879,1.24800002574921,20.5919990539551,-0.980000019073486,1.15600001811981,1.07200002670288,145.618
2371,1681919587353.964568,22.2560005187988,1.24800002574921,21.007999420166,-0.955999970436096,1.15199995040894,1.07200002670288,145.623
2372,1681919587357.964568,22.2560005187988,1.24800002574921,21.007999420166,-0.955999970436096,1.15199995040894,1.07200002670288,145.627
2373,1681919587361.964568,22.0480003356934,1.03999996185303,21.2159996032715,-1.00399994850159,1.17599999904633,1.06400001049042,145.632
2374,1681919587365.964568,22.0480003356934,1.24800002574921,21.2159996032715,-1.00800001621246,1.18400001525879,1.06400001049042,145.637
2375,1681919587369.964568,22.2560005187988,0.832000017166138,20.5919990539551,-1.01600003242493,1.17999994754791,1.07599997520447,145.642
2376,1681919587373.964568,22.4640007019043,1.03999996185303,21.423999786377,-1.01199996471405,1.17599999904633,1.08000004291534,145.647
